App,Category,Rating,Reviews,Size,Installs,Type,Price,Content Rating,Genres,Last Updated,Current Ver,Android Ver
-1.161937457441777,-0.326028810292404,0.01333578871815194,-0.14588176081407966,174,-0.12306174639180446,1,-0.0644129773892579,1,84,21,1448,9
0.4155157652374139,-0.326028810292404,0.81408151258306,-0.09869395540557444,461,-0.06425319409056623,1,-0.0644129773892579,1,84,193,555,17
0.7624260569159506,-0.326028810292404,1.0142679435492883,0.23277730324353513,100,-0.06425319409056623,1,-0.0644129773892579,1,84,609,1844,19
1.006880977476992,-0.326028810292404,0.81408151258306,1.6995985964253069,447,0.9943007473317217,1,-0.0644129773892579,1,103,721,753,20
1.154991899934564,-0.326028810292404,0.2135222196843785,-0.13992103051932198,87,-0.12306174639180446,1,-0.0644129773892579,2,6,586,1355,8
0.9500811576995736,-0.326028810292404,0.81408151258306,-0.06266825795361919,233,-0.06425319409056623,1,-0.0644129773892579,1,6,364,277,13
0.20413415745816044,-0.326028810292404,0.41370865065060686,1.4326422517349366,447,0.9943007473317217,1,-0.0644129773892579,2,6,619,345,17
1.5802715632047288,-0.326028810292404,0.41370865065060686,1.5293960060655347,461,0.9943007473317217,1,-0.0644129773892579,2,6,730,2765,32
-0.7362983016413753,-0.326028810292404,0.6138950816168335,0.3499669687841144,461,0.40621522431933954,1,-0.0644129773892579,3,0,639,2765,32
1.5187983405342316,-0.326028810292404,0.01333578871815194,-0.03399731603039905,461,0.40621522431933954,1,-0.0644129773892579,1,119,623,2765,32
-0.18879117809068993,-0.326028810292404,0.41370865065060686,2.4492948463132054,321,0.9943007473317217,1,-0.0644129773892579,1,27,652,2202,8
0.8699143234567615,-0.326028810292404,0.2135222196843785,-0.07173437501683774,162,0.40621522431933954,1,-0.0644129773892579,1,89,1120,113,9
-0.5641013796579358,-0.326028810292404,1.0142679435492883,-0.1350974504338049,94,-0.06425319409056623,1,-0.0644129773892579,1,99,1014,606,17
1.5554665786183879,-0.6851264463375089,0.6138950816168335,0.00908014739318816,461,0.40621522431933954,1,-0.0644129773892579,1,57,193,1755,17
-0.9131686265178935,-0.6851264463375089,0.41370865065060686,-0.13730753209610186,71,-0.06425319409056623,1,-0.0644129773892579,1,29,684,1456,15
0.8630839653822617,-0.6851264463375089,0.6138950816168335,1.368337073501182,300,0.9943007473317217,1,-0.0644129773892579,2,3,680,1298,17
0.2048531425186341,-0.6851264463375089,0.41370865065060686,-0.14665716813609112,54,-0.17010858823279504,1,-0.0644129773892579,1,29,639,814,15
-0.8168246284144243,-0.6851264463375089,0.41370865065060686,-0.14734751976507135,233,-0.12306174639180446,1,-0.0644129773892579,1,49,609,640,15
0.39790063125580943,-0.6851264463375089,0.6138950816168335,-0.14009558256405671,81,-0.12306174639180446,1,-0.0644129773892579,1,86,156,502,15
1.1485210343903012,-0.6851264463375089,0.81408151258306,-0.14478081905247484,202,-0.17010858823279504,1,-0.0644129773892579,1,50,605,326,17
1.3113711505875834,-0.6851264463375089,0.6138950816168335,-0.1497359109525181,75,-0.17010858823279504,1,-0.0644129773892579,1,29,684,781,15
-0.36278556272531354,-0.6851264463375089,0.2135222196843785,-0.1477352234260771,163,-0.12306174639180446,1,-0.0644129773892579,1,50,89,1302,17
-0.9110116713364725,-0.6851264463375089,1.0142679435492883,-0.14728090988498668,87,-0.17010858823279504,1,-0.0644129773892579,1,29,1021,1054,8
1.0863288266593305,-0.6851264463375089,0.41370865065060686,-0.15146981736949175,104,-0.18069412764701792,1,-0.0644129773892579,1,25,605,727,17
0.8077221157257906,-0.6851264463375089,0.6138950816168335,-0.14836340583364496,163,-0.12306174639180446,1,-0.0644129773892579,1,42,414,472,13
0.09017502537308672,-0.6851264463375089,0.01333578871815194,-0.025528296764042186,94,0.40621522431933954,1,-0.0644129773892579,1,33,36,642,17
-0.9106521788062357,-0.6851264463375089,0.6138950816168335,-0.14779739264748945,33,-0.17010858823279504,1,-0.0644129773892579,1,29,36,1221,15
0.07939024946598196,-0.6851264463375089,0.6138950816168335,-0.150969389296035,71,-0.17598944346291887,1,-0.0644129773892579,1,29,340,193,15
-0.5641013796579358,-0.6851264463375089,1.0142679435492883,-0.1350974504338049,94,-0.06425319409056623,1,-0.0644129773892579,1,99,1014,606,17
0.8070031306653169,-0.6851264463375089,0.41370865065060686,-0.1515733188754695,193,-0.17598944346291887,1,-0.0644129773892579,1,42,116,280,8
0.24655427602610586,-0.6851264463375089,0.2135222196843785,-0.14318593941085744,162,-0.12306174639180446,1,-0.0644129773892579,1,50,985,1584,17
0.8242587721166845,-0.6851264463375089,0.81408151258306,-0.15132498357894864,238,-0.17010858823279504,1,-0.0644129773892579,1,48,615,213,17
-0.8157461508237137,-0.6851264463375089,-0.5872235041805305,-0.15137109811131497,28,-0.17598944346291887,1,-0.0644129773892579,1,12,481,1018,15
-1.2647523210895089,-0.6851264463375089,0.01333578871815194,-0.11454061667228525,214,-0.06425319409056623,1,-0.0644129773892579,1,51,730,2622,15
0.24619478349586904,-0.6851264463375089,0.6138950816168335,-0.1512067937404394,369,-0.17598944346291887,1,-0.0644129773892579,1,43,340,1407,8
0.6294138207283251,-0.6851264463375089,0.2135222196843785,-0.151354018654883,461,-0.17010858823279504,1,-0.0644129773892579,1,50,1036,2765,32
1.2941155091362155,-0.6851264463375089,0.6138950816168335,0.19494835678149242,254,0.40621522431933954,1,-0.0644129773892579,1,51,793,457,17
0.6962794313523747,-0.6851264463375089,0.41370865065060686,-0.1219988737069981,460,-0.06425319409056623,1,-0.0644129773892579,1,28,812,1026,15
0.31090343893849764,-0.6851264463375089,0.41370865065060686,-0.14920337350096927,16,-0.17010858823279504,1,-0.0644129773892579,1,56,694,139,15
0.6197075224119308,-0.6851264463375089,1.214454374515515,-0.05975006202765272,273,-0.06425319409056623,1,-0.0644129773892579,1,54,193,2765,32
-1.1148439359807527,-0.6851264463375089,0.41370865065060686,-0.1312620876974416,71,-0.12306174639180446,1,-0.0644129773892579,1,86,569,1283,8
-0.5202432909690431,-0.6851264463375089,0.41370865065060686,-0.1453447827038585,16,-0.17010858823279504,1,-0.0644129773892579,1,31,210,234,15
-1.262595365908088,-0.6851264463375089,0.2135222196843785,-0.1476218158353688,54,-0.12306174639180446,1,-0.0644129773892579,1,50,590,2384,15
-0.03420939008885493,-0.6851264463375089,0.81408151258306,-0.15023873014987532,144,-0.17598944346291887,1,-0.0644129773892579,1,29,680,1777,15
-1.2471371871079044,-0.6851264463375089,-0.1868506422480764,-0.12837805068433908,389,-0.06425319409056623,1,-0.0644129773892579,1,30,675,562,17
-0.9113711638667094,-0.6851264463375089,0.6138950816168335,-0.14770174769147043,209,-0.17010858823279504,1,-0.0644129773892579,1,29,193,2636,13
0.31126293146873446,-0.6851264463375089,0.6138950816168335,-0.15056870524814098,414,-0.17010858823279504,1,-0.0644129773892579,1,33,596,139,15
-1.7108825511134094,-0.6851264463375089,0.6138950816168335,-0.13919959427963555,461,-0.06425319409056623,1,-0.0644129773892579,1,50,762,2765,13
-1.2474966796381413,-0.6851264463375089,-0.387037073214303,-0.03945112805825585,33,-0.06425319409056623,1,-0.0644129773892579,1,30,1265,1195,17
0.4751915252567269,-0.6851264463375089,0.6138950816168335,3.338311296618844,461,0.9943007473317217,1,-0.0644129773892579,2,28,590,2765,32
0.7509222959483721,-0.6851264463375089,0.81408151258306,-0.13573758846087514,227,-0.06425319409056623,1,-0.0644129773892579,1,75,193,749,15
-0.18807219303021627,-0.6851264463375089,0.6138950816168335,0.029630149372134994,233,-0.06425319409056623,1,-0.0644129773892579,1,99,608,614,9
-0.36242607019507667,-0.6851264463375089,0.6138950816168335,-0.1492956025657019,94,-0.17010858823279504,1,-0.0644129773892579,1,50,1035,1017,13
0.6207860000026413,-0.6851264463375089,0.6138950816168335,-0.07112088094180136,24,-0.06425319409056623,1,-0.0644129773892579,1,54,665,426,17
-0.07662950865680035,-0.6851264463375089,0.41370865065060686,-0.1456395741218743,38,-0.17010858823279504,1,-0.0644129773892579,1,29,1026,1222,15
-0.5022686644572019,-0.6851264463375089,1.0142679435492883,1.9983948053852851,461,0.9943007473317217,1,-0.0644129773892579,1,43,116,2765,32
0.12288884562463785,-0.6851264463375089,0.6138950816168335,0.026130568749224252,461,-0.06425319409056623,1,-0.0644129773892579,1,90,790,2765,20
-1.2629548584383248,-0.6851264463375089,0.6138950816168335,-0.1515562394190375,288,-0.18069412764701792,1,-0.0644129773892579,2,50,656,233,20
1.136657780892486,-0.6851264463375089,0.01333578871815194,-0.14076304772141812,33,-0.12306174639180446,1,-0.0644129773892579,1,33,1164,424,17
0.9252761731132325,-0.6851264463375089,0.2135222196843785,-0.15026674045842375,104,-0.18069412764701792,1,-0.0644129773892579,1,75,639,1188,17
0.24331884325397443,-0.6851264463375089,0.6138950816168335,-0.15168194421837683,377,-0.1817526815884402,1,-0.0644129773892579,1,50,615,300,25
1.2951939867269262,-0.6851264463375089,0.01333578871815194,-0.15167101336626035,357,-0.18181149014074144,2,0.18577144404273294,1,49,725,139,20
-0.5723697078533828,-0.6851264463375089,0.2135222196843785,-0.12353260889458906,461,-0.12306174639180446,1,-0.0644129773892579,1,57,687,2765,20
0.7117376101525582,-0.6851264463375089,0.41370865065060686,-0.1515343777148046,438,-0.18069412764701792,1,-0.0644129773892579,1,43,586,113,18
1.1485210343903012,-0.6851264463375089,0.81408151258306,-0.14478081905247484,202,-0.17010858823279504,1,-0.0644129773892579,1,50,605,326,17
-0.5195243059085695,-0.6851264463375089,0.81408151258306,-0.1416487883319801,190,-0.17010858823279504,1,-0.0644129773892579,1,50,882,1060,17
-1.2636738434987984,-0.6851264463375089,0.6138950816168335,-0.14513504697887392,198,-0.12306174639180446,1,-0.0644129773892579,1,48,590,2623,15
-0.5357014697692266,-0.6851264463375089,0.01333578871815194,-0.14790328527736768,425,-0.17010858823279504,1,-0.0644129773892579,1,51,890,704,17
0.2717187531426836,-0.6851264463375089,0.6138950816168335,-0.1436180496585863,425,-0.17010858823279504,1,-0.0644129773892579,1,8,680,426,17
-1.2679877538616404,-0.6851264463375089,0.81408151258306,-0.14840678765298215,239,-0.17010858823279504,1,-0.0644129773892579,1,50,605,1066,17
0.0926914730847445,-0.6851264463375089,0.81408151258306,-0.1484156689703268,112,-0.17010858823279504,1,-0.0644129773892579,1,1,446,277,20
1.278657330336032,-0.6851264463375089,-0.1868506422480764,-0.1416887542600309,104,-0.12306174639180446,1,-0.0644129773892579,1,28,993,1302,20
1.1567893625857482,-0.6851264463375089,0.6138950816168335,-0.15109201979321657,254,-0.17598944346291887,1,-0.0644129773892579,1,43,753,2267,25
-0.07627001612656352,-0.6851264463375089,0.81408151258306,-0.14856152752825583,372,-0.17598944346291887,1,-0.0644129773892579,1,86,193,471,17
1.2959129717873998,-0.6851264463375089,0.81408151258306,-0.14691677587385707,278,-0.17010858823279504,1,-0.0644129773892579,1,43,691,2550,15
0.07974974199621879,-0.6851264463375089,0.6138950816168335,-0.113829428106458,461,-0.17010858823279504,1,-0.0644129773892579,2,28,907,2765,32
0.18076714299276678,-0.6851264463375089,0.2135222196843785,-0.15164915166202744,300,-0.1812822131700303,1,-0.0644129773892579,1,43,744,1733,32
-0.5346229921785162,-0.6851264463375089,-0.7874099351467579,-0.14816289301513363,355,-0.17010858823279504,1,-0.0644129773892579,1,45,642,431,17
0.31917176713394463,-0.6851264463375089,0.6138950816168335,-0.13542913347771374,107,-0.17010858823279504,1,-0.0644129773892579,1,3,1050,854,15
1.0043645297653343,-0.6851264463375089,-0.1868506422480764,0.02960897084615935,461,-0.06425319409056623,1,-0.0644129773892579,1,93,1047,2765,32
-0.06584473274969559,-0.6851264463375089,1.214454374515515,-0.14755793866831324,288,-0.18069412764701792,1,-0.0644129773892579,2,101,214,950,17
0.5025129575547257,-0.6851264463375089,-0.5872235041805305,-0.1516228492991222,104,-0.18069412764701792,1,-0.0644129773892579,1,43,590,733,17
0.24511630590515854,-0.6851264463375089,0.6138950816168335,-0.14951626914280297,202,-0.17598944346291887,1,-0.0644129773892579,1,48,605,779,17
-0.7632602414091372,-0.6851264463375089,0.41370865065060686,-0.14953266542097765,382,-0.17598944346291887,1,-0.0644129773892579,1,87,684,419,17
0.5452925686529079,-0.6851264463375089,0.2135222196843785,-0.15164607735986968,278,-0.18181149014074144,2,0.12306858152844953,1,51,1026,271,17
0.9820759928906511,-0.6851264463375089,0.01333578871815194,-0.15170107320958062,193,-0.18185853698258245,2,0.18577144404273294,1,45,702,277,20
0.7581121465531087,-0.6851264463375089,-2.388901382876576,-0.15170312274435246,379,-0.18186441783781257,2,0.12306858152844953,1,49,777,645,17
0.8630839653822617,-0.6851264463375089,0.6138950816168335,1.3686598752277463,300,0.9943007473317217,1,-0.0644129773892579,2,3,680,1298,17
0.6962794313523747,-0.6851264463375089,0.41370865065060686,-0.1219988737069981,460,-0.06425319409056623,1,-0.0644129773892579,1,28,812,1026,15
0.4751915252567269,-0.6851264463375089,0.6138950816168335,3.338311296618844,461,0.9943007473317217,1,-0.0644129773892579,2,28,590,2765,32
-0.5641013796579358,-0.6851264463375089,1.0142679435492883,-0.1350680737687419,94,-0.06425319409056623,1,-0.0644129773892579,1,99,1014,606,17
0.48130289827075295,-0.6851264463375089,-0.1868506422480764,-0.14649593806737332,355,-0.17010858823279504,1,-0.0644129773892579,1,99,589,1672,13
0.12288884562463785,-0.6851264463375089,0.6138950816168335,0.026145940260013024,461,-0.06425319409056623,1,-0.0644129773892579,1,90,790,2765,20
-1.2381498738519838,-0.6851264463375089,0.6138950816168335,-0.15031148863427551,461,-0.18069412764701792,1,-0.0644129773892579,1,104,116,551,17
-0.18807219303021627,-0.6851264463375089,0.6138950816168335,0.029647228828566963,233,-0.06425319409056623,1,-0.0644129773892579,1,99,608,614,9
0.5474495238343289,-0.6851264463375089,0.81408151258306,-0.11523916644035284,438,-0.17010858823279504,1,-0.0644129773892579,1,99,794,492,17
0.5442140910621974,-0.6851264463375089,0.2135222196843785,-0.1401632172115273,38,-0.12306174639180446,1,-0.0644129773892579,1,28,278,532,17
-0.29879589234315856,-0.6851264463375089,0.2135222196843785,-0.15026674045842375,433,-0.17598944346291887,1,-0.0644129773892579,1,90,201,334,17
-0.8933965373548681,-0.6851264463375089,0.6138950816168335,-0.1316200731042557,349,-0.06425319409056623,1,-0.0644129773892579,1,90,1010,689,15
0.33822487123649636,-0.6851264463375089,0.01333578871815194,-0.15059876509146125,141,-0.17010858823279504,1,-0.0644129773892579,1,47,756,2622,15
1.0780604984638835,-0.6851264463375089,0.01333578871815194,-0.1356385276135697,258,-0.17010858823279504,1,-0.0644129773892579,1,99,675,1671,20
-0.9031028356712624,-0.6851264463375089,0.41370865065060686,-0.15165905774675797,209,-0.18069412764701792,1,-0.0644129773892579,1,90,721,287,18
0.7890285041534757,-0.6851264463375089,0.6138950816168335,-0.15166486476194485,308,-0.1812822131700303,1,-0.0644129773892579,1,90,721,611,18
0.2720782456729205,-0.6851264463375089,-0.1868506422480764,0.0782550202448262,334,0.40621522431933954,1,-0.0644129773892579,1,47,499,2473,17
1.5403678923484412,-0.6851264463375089,0.01333578871815194,-0.1509598248004331,460,-0.17598944346291887,1,-0.0644129773892579,1,90,167,229,17
1.2782978378057952,-0.6851264463375089,-0.1868506422480764,-0.09171221520531356,38,-0.06425319409056623,1,-0.0644129773892579,1,90,1121,593,17
0.6175505672305098,-0.6851264463375089,1.0142679435492883,-0.14879756561614566,244,-0.17598944346291887,1,-0.0644129773892579,2,7,156,304,15
0.7196464458177684,-0.6851264463375089,0.2135222196843785,-0.15051370939843003,254,-0.17010858823279504,1,-0.0644129773892579,1,53,940,139,13
0.7710538776416344,-0.6851264463375089,0.41370865065060686,-0.02209976667988844,304,-0.06425319409056623,1,-0.0644129773892579,1,28,782,522,17
1.3196394787830303,-0.6851264463375089,0.41370865065060686,-0.1451299231419443,100,-0.17010858823279504,1,-0.0644129773892579,1,28,907,532,17
0.43205242162830787,-0.6851264463375089,0.0,-0.15168160262924818,309,-0.18069412764701792,1,-0.0644129773892579,1,10,941,118,17
0.6876516106266909,-0.6851264463375089,0.2135222196843785,-0.14320609316944716,244,-0.12306174639180446,1,-0.0644129773892579,1,85,756,1125,17
0.5017939724942521,-0.6851264463375089,0.41370865065060686,-0.1514424902392006,233,-0.17010858823279504,1,-0.0644129773892579,1,40,498,234,8
0.2663263651891313,-0.6851264463375089,0.2135222196843785,-0.14825785479289538,461,-0.17010858823279504,1,-0.0644129773892579,1,28,945,2765,17
1.1362982883622492,-0.6851264463375089,0.2135222196843785,0.02781904381208885,209,-0.06425319409056623,1,-0.0644129773892579,1,1,1197,455,8
0.3367869011155491,-0.6851264463375089,0.01333578871815194,-0.15041874762066829,193,-0.17010858823279504,1,-0.0644129773892579,1,40,623,637,19
0.1631520090111623,-0.6851264463375089,0.01333578871815194,-0.10341574193075699,367,-0.06425319409056623,1,-0.0644129773892579,1,28,509,479,8
-0.5734481854440933,-0.6851264463375089,0.2135222196843785,0.009725750846316642,425,-0.06425319409056623,1,-0.0644129773892579,1,99,156,1660,15
1.3419280156577134,-0.6851264463375089,0.2135222196843785,0.30233373115186335,451,0.40621522431933954,1,-0.0644129773892579,1,90,1259,1111,9
0.5445735835924342,-0.6851264463375089,-0.1868506422480764,-0.10104784609102861,104,-0.06425319409056623,1,-0.0644129773892579,1,28,932,689,17
1.3199989713132672,-0.6851264463375089,0.01333578871815194,-0.13760539781627543,38,-0.12306174639180446,1,-0.0644129773892579,1,3,687,642,17
0.932466023717969,-0.6851264463375089,0.6138950816168335,-0.151608844144848,461,-0.18069412764701792,1,-0.0644129773892579,1,90,586,1764,18
-0.32467935452021,-0.6851264463375089,0.2135222196843785,-0.01759728037529239,239,-0.06425319409056623,1,-0.0644129773892579,1,93,632,1892,13
-0.738814749353033,-0.6851264463375089,0.2135222196843785,-0.1369949780433968,443,-0.12306174639180446,1,-0.0644129773892579,1,1,794,1430,13
